e_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14810810810810812,0.11135135135135135,1.0,1.0,0.2864864864864865,0.04432432432432432,1.0,1.0,1.0,0.14216216216216215,0.3362162162162162,1.0,1.0,0.18144144144144145,1.0,0.03711711711711712,1.0,1.0,0.412972972972973,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20774774774774774,1.0,1.0,0.3131531531531532,0.26522522522522524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.345045045045045,0.23423423423423423,0.4181981981981982,0.30414414414414415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2756756756756757,1.0,1.0,0.40594594594594596,1.0,1.0,1.0,1.0,1.0,0.3216216216216216,1.0,1.0,1.0,0.22972972972972974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3947747747747748,1.0,1.0,1.0,1.0,0.3769369369369369,0.3911711711711712,0.10828828828828829
e_11,0.41646191646191644,1.0,1.0,0.15233415233415235,1.0,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.10073710073710074,0.060196560196560195,0.41646191646191644,0.19164619164619165,0.15601965601965603,0.033169533169533166,0.41646191646191644,0.41646191646191644,0.16216216216216217,0.07493857493857493,0.20147420147420148,0.15724815724815724,0.41646191646191644,0.10196560196560196,0.41646191646191644,0.03194103194103194,0.41646191646191644,0.41646191646191644,0.2334152334152334,0.14127764127764128,0.41646191646191644,0.41646191646191644,0.41646191646191644,1.0,0.25552825552825553,0.41646191646191644,1.0,0.41646191646191644,0.16093366093366093,0.1855036855036855,0.41646191646191644,0.41646191646191644,0.13022113022113022,0.41646191646191644,0.41646191646191644,0.1769041769041769,0.1547911547911548,1.0,0.41646191646191644,0.41646191646191644,0.21007371007371006,0.13636363636363635,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.3955773955773956,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.18427518427518427,1.0,0.20393120393120392,0.16584766584766586,0.41646191646191644,0.20147420147420148,0.1941031941031941,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.13882063882063883,0.16584766584766586,0.41646191646191644,1.0,0.23464373464373464,0.41646191646191644,1.0,0.41646191646191644,0.41646191646191644,0.41646191646191644,1.0,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.12653562653562653,0.26535626535626533,0.25675675675675674,0.41646191646191644,0.41646191646191644,0.07493857493857493,0.41646191646191644,0.22113022113022113,0.22604422604422605,0.20638820638820637,0.41646191646191644,0.41646191646191644,0.41646191646191644,0.19656019656019655,0.22727272727272727,0.1928746928746929,1.0
e_12,1.0,0.3520503261882572,0.4452469711090401,0.2618825722273998,0.3157036346691519,1.0,1.0,1.0,0.16309412861137,0.12418452935694314,1.0,1.0,0.33271202236719477,0.04962721342031687,1.0,1.0,0.2642124883504194,1.0,0.38233923578751167,0.2630475302889096,1.0,0.1999068033550792,1.0,0.03821062441752097,1.0,1.0,0.4706430568499534,0.2744641192917055,1.0,1.0,1.0,0.2637465051258155,0.4380242311276794,1.0,1.0,1.0,0.320596458527493,0.407502329916123,1.0,1.0,0.22646784715750232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4450139794967381,0.2267008387698043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.396784715750233,1.0,0.4902143522833178,0.3462255358807083,1.0,0.37371854613233924,0.3271202236719478,1.0,1.0,1.0,1.0,0.2267008387698043,0.31104380242311275,1.0,0.36486486486486486,1.0,1.0,0.41332712022367196,1.0,1.0,1.0,0.3625349487418453,1.0,1.0,1.0,0.26118359739049396,0.4748369058713886,1.0,1.0,1.0,0.12488350419384903,1.0,0.43522833178005593,0.4690121155638397,0.45549860205032616,1.0,1.0,1.0,0.3483224603914259,0.42218080149114634,0.4541006523765144,0.12325256290773533
e_13,1.0,1.0,0.42661122661122663,0.24532224532224534,0.2993762993762994,1.0,1.0,1.0,0.15343035343035344,0.1182952182952183,1.0,1.0,1.0,0.04677754677754678,1.0,1.0,0.2515592515592516,0.1523908523908524,1.0,0.2494802494802495,1.0,0.18731808731808733,1.0,0.03659043659043659,1.0,1.0,0.446985446985447,1.0,1.0,1.0,1.0,0.251975051975052,0.41476091476091476,1.0,1.0,1.0,1.0,0.3841995841995842,1.0,1.0,0.21413721413721415,1.0,1.0,1.0,0.28191268191268193,0.3908523908523909,1.0,1.0,1.0,0.21413721413721415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.372972972972973,1.0,0.4652806652806653,0.3286902286902287,1.0,0.3521829521829522,0.30914760914760914,1.0,1.0,1.0,1.0,0.21413721413721415,1.0,1.0,1.0,0.43347193347193347,1.0,0.3943866943866944,1.0,1.0,1.0,0.34303534303534305,1.0,1.0,1.0,0.24594594594594596,1.0,1.0,1.0,1.0,0.11891891891891893,1.0,0.4120582120582121,0.44324324324324327,1.0,1.0,1.0,1.0,0.32681912681912684,0.4016632016632017,1.0,0.11517671517671518
e_14,1.0,0.3338260135135135,0.4313766891891892,0.25021114864864863,0.30194256756756754,1.0,1.0,1.0,0.15561655405405406,0.1167652027027027,1.0,0.32136824324324326,0.3190456081081081,0.04708614864864865,1.0,1.0,0.25506756756756754,0.15625,0.3703547297297297,0.24894425675675674,1.0,0.19024493243243243,1.0,0.03610641891891892,1.0,1.0,1.0,0.2609797297297297,1.0,1.0,1.0,0.2516891891891892,1.0,1.0,1.0,1.0,0.3078547297297297,1.0,1.0,1.0,0.2179054054054054,1.0,1.0,0.34396114864864863,1.0,0.39463682432432434,1.0,1.0,0.4263091216216216,0.21473817567567569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2514780405405405,1.0,0.3355152027027027,1.0,0.3581081081081081,0.3108108108108108,1.0,1.0,1.0,1.0,0.21748310810810811,0.296875,1.0,0.3467060810810811,1.0,1.0,0.3984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25253378378378377,0.45502533783783783,0.42863175675675674,1.0,1.0,0.12098817567567567,1.0,1.0,0.4552364864864865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
e_15,1.0,0.3245173745173745,1.0,0.24092664092664093,0.2947876447876448,1.0,1.0,1.0,1.0,0.11505791505791506,1.0,0.3083011583011583,0.3023166023166023,0.04594594594594595,1.0,1.0,1.0,0.1476833976833977,0.3554054054054054,0.24092664092664093,1.0,0.1833976833976834,1.0,0.035907335907335906,1.0,1.0,1.0,0.2498069498069498,1.0,1.0,1.0,0.24536679536679537,1.0,1.0,1.0,1.0,1.0,0.3712355212355212,1.0,1.0,1.0,1.0,1.0,1.0,0.2743243243243243,1.0,1.0,1.0,1.0,0.2083011583011583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3615830115830116,0.24343629343629344,1.0,1.0,1.0,0.34343629343629345,1.0,1.0,1.0,1.0,1.0,0.21042471042471042,0.28957528957528955,1.0,0.3353281853281853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2418918918918919,1.0,0.4152509652509653,1.0,1.0,0.11756756756756757,1.0,0.4027027027027027,0.43281853281853283,1.0,1.0,1.0,1.0,0.3223938223938224,1.0,1.0,0.11254826254826254
e_16,1.0,0.32531796502384736,1.0,0.2386724960254372,0.29312400635930047,1.0,1.0,1.0,0.14924483306836248,0.11446740858505565,1.0,1.0,1.0,0.0435214626391097,1.0,1.0,1.0,0.15143084260731318,0.36208267090620033,0.2424483306836248,1.0,0.18481717011128776,1.0,0.03418124006359301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24284578696343403,0.40779014308426076,1.0,1.0,1.0,0.30067567567567566,1.0,1.0,1.0,0.21104928457869634,1.0,1.0,1.0,0.28139904610492844,0.38135930047694755,1.0,1.0,0.4117647058823529,0.20926073131955486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24503179650238474,1.0,1.0,1.0,0.3469793322734499,0.3010731319554849,1.0,1.0,1.0,1.0,0.2124403815580286,0.28815580286168524,1.0,0.33684419713831476,1.0,1.0,0.38930842607313193,1.0,1.0,1.0,0.3382352941176471,1.0,1.0,1.0,1.0,1.0,0.4167329093799682,1.0,1.0,0.11466613672496026,1.0,1.0,1.0,0.4236883942766296,1.0,1.0,1.0,0.32253577106518283,1.0,1.0,0.11466613672496026
e_17,1.0,1.0,0.4203521703521704,0.24918099918099917,1.0,1.0,1.0,1.0,0.15376740376740378,0.1160933660933661,1.0,0.3187960687960688,0.3132678132678133,0.04647829647829648,1.0,1.0,0.2508190008190008,0.14967239967239968,0.3617936117936118,0.24897624897624898,1.0,0.1893939393939394,1.0,0.03665028665028665,1.0,1.0,0.44185094185094187,1.0,1.0,1.0,1.0,0.2493857493857494,0.414004914004914,1.0,1.0,1.0,0.2977067977067977,0.37653562653562656,1.0,1.0,0.21621621621621623,1.0,1.0,1.0,0.2798935298935299,1.0,1.0,1.0,0.4154381654381654,0.21457821457821458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3224815724815725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3441850941850942,1.0,1.0,0.3918918918918919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24385749385749386,0.44963144963144963,1.0,1.0,1.0,0.1167076167076167,1.0,0.40745290745290746,0.4391891891891892,0.4238329238329238,1.0,1.0,1.0,0.32903357903357905,1.0,0.4236281736281736,0.11322686322686323
e_18,1.0,0.3310810810810811,1.0,0.2446764946764947,0.2977067977067977,1.0,1.0,1.0,0.15212940212940212,0.11547911547911548,1.0,1.0,1.0,0.046273546273546275,1.0,1.0,0.2512285012285012,0.15090090090090091,1.0,0.24672399672399672,1.0,0.1850941850941851,1.0,0.03583128583128583,1.0,1.0,1.0,0.26044226044226043,1.0,1.0,1.0,0.2502047502047502,1.0,1.0,1.0,1.0,1.0,0.38533988533988534,1.0,1.0,0.21334971334971334,1.0,1.0,1.0,0.2831695331695332,0.389025389025389,1.0,1.0,0.41953316953316955,0.2108927108927109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3753071253071253,1.0,1.0,0.3298525798525799,1.0,1.0,0.3073300573300573,1.0,1.0,1.0,1.0,0.21519246519246518,0.29586404586404585,1.0,1.0,0.43243243243243246,1.0,0.3955773955773956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2463144963144963,0.4512694512694513,0.423013923013923,1.0,1.0,0.11691236691236691,1.0,1.0,0.4438984438984439,0.4312039312039312,1.0,1.0,1.0,0.32657657657657657,1.0,1.0,0.1167076167076167
e_19,1.0,1.0,1.0,0.24054054054054055,1.0,1.0,1.0,1.0,0.14884169884169884,1.0,1.0,0.31235521235521235,1.0,0.044015444015444015,1.0,1.0,1.0,0.14613899613899614,1.0,0.24247104247104248,1.0,0.18513513513513513,1.0,0.03532818532818533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24343629343629344,0.4038610038610039,1.0,1.0,1.0,0.2942084942084942,0.37335907335907337,1.0,1.0,0.2111969111969112,1.0,1.0,0.32953667953667953,0.27335907335907333,1.0,1.0,1.0,0.4057915057915058,0.20984555984555986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24266409266409267,1.0,0.31891891891891894,1.0,0.34575289575289575,1.0,1.0,1.0,1.0,1.0,0.21158301158301157,0.2868725868725869,1.0,0.33494208494208494,1.0,1.0,1.0,1.0,1.0,1.0,0.33436293436293435,1.0,1.0,1.0,0.23938223938223938,1.0,1.0,1.0,1.0,0.11583011583011583,1.0,0.39768339768339767,1.0,0.4166023166023166,1.0,1.0,1.0,0.3225868725868726,1.0,1.0,0.111003861003861
e_20,1.0,0.3454954954954955,0.44684684684684683,0.2563063063063063,0.31036036036036035,1.0,1.0,1.0,0.15923423423423425,0.12342342342342343,1.0,0.33378378378378376,0.33153153153153153,0.048873873873873874,1.0,1.0,0.2626126126126126,0.16103603603603603,0.3831081081081081,0.2581081081081081,1.0,0.19617117117117117,1.0,0.03671171171171171,1.0,1.0,0.4734234234234234,1.0,1.0,1.0,1.0,0.2596846846846847,1.0,1.0,1.0,1.0,0.3207207207207207,1.0,1.0,1.0,0.225,1.0,1.0,1.0,0.29774774774774776,0.40675675675675677,1.0,1.0,1.0,0.22297297297297297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39346846846846845,0.26103603603603603,1.0,0.34684684684684686,1.0,0.36824324324324326,0.32094594594594594,1.0,1.0,1.0,1.0,0.2231981981981982,0.309009009009009,1.0,0.35923423423423423,0.45585585585585586,1.0,0.4101351351351351,1.0,1.0,1.0,0.35855855855855856,1.0,1.0,1.0,0.26013513513513514,0.47184684684684686,0.44481981981981983,1.0,1.0,0.12477477477477478,1.0,1.0,1.0,0.4572072072072072,1.0,1.0,1.0,0.3439189189189189,1.0,1.0,0.12274774774774774
e_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.147918188458729,0.11084733382030679,1.0,1.0,1.0,0.04364499634769905,1.0,1.0,0.2412344777209642,0.14152666179693207,1.0,0.24013878743608474,1.0,0.18261504747991233,1.0,0.03634039444850256,1.0,1.0,0.4189189189189189,0.24543462381300218,1.0,1.0,1.0,0.2412344777209642,1.0,1.0,1.0,1.0,0.28451424397370345,0.36066471877282685,1.0,1.0,1.0,1.0,1.0,0.31902848794740685,0.2680788897005113,0.3769174579985391,1.0,1.0,0.391709276844412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23648648648648649,1.0,0.30843681519357197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2779401022644266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23265157048940832,1.0,1.0,1.0,1.0,0.11340394448502557,1.0,0.38842220598977356,1.0,0.3984660336011687,1.0,1.0,1.0,1.0,1.0,0.4006574141709277,0.10902118334550767
e_22,1.0,0.3448198198198198,0.4452702702702703,0.25585585585585585,0.31013513513513513,1.0,1.0,1.0,0.16013513513513514,0.12004504504504504,1.0,0.33265765765765765,1.0,0.0481981981981982,1.0,1.0,0.26036036036036037,0.15900900900900902,1.0,0.2572072072072072,1.0,0.19481981981981983,1.0,0.036936936936936934,1.0,1.0,0.4677927927927928,0.26914414414414417,1.0,1.0,1.0,1.0,0.4306306306306306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22094594594594594,1.0,1.0,0.35518018018018016,0.29752252252252254,0.40337837837837837,1.0,1.0,0.43738738738738736,0.22004504504504505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25900900900900903,0.4880630630630631,0.34459459459459457,1.0,0.36734234234234237,0.31779279279279277,1.0,1.0,1.0,1.0,0.22409909909909909,0.3033783783783784,1.0,0.35855855855855856,0.45045045045045046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25833333333333336,0.46959459459459457,0.44076576576576576,1.0,1.0,0.12274774774774774,1.0,0.4286036036036036,1.0,1.0,1.0,1.0,1.0,0.34324324324324323,0.415990990990991,0.452027027027027,0.12342342342342343
e_23,1.0,0.327349737797499,1.0,1.0,0.29487696651875756,1.0,1.0,1.0,0.15147236789027835,0.11436062928600242,1.0,0.3106091165792658,0.3081887858007261,1.0,1.0,1.0,0.24808390480032272,0.14885034288019364,1.0,0.24203307785397338,1.0,0.18495361032674465,1.0,0.03610326744655103,1.0,1.0,0.4421137555465914,0.2527228721258572,1.0,1.0,1.0,0.2462686567164179,1.0,1.0,1.0,1.0,0.3007260992335619,0.3761597418313836,1.0,1.0,0.21218233158531666,1.0,1.0,1.0,0.2763210972166196,1.0,1.0,1.0,1.0,0.20855183541750705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3672851956434046,1.0,1.0,0.32412263009277936,1.0,0.34590560709963697,0.30475998386446146,1.0,1.0,1.0,1.0,0.21117386042759176,1.0,1.0,0.33763614360629285,1.0,1.0,0.3862444534086325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44130697862041146,0.41770875352964904,1.0,1.0,0.11799112545381202,1.0,0.40661557079467525,1.0,1.0,1.0,1.0,1.0,0.3247277127874143,0.39693424768051633,1.0,0.11355385235982252
