e_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018018018018017834,0.00018018018018017834,0.0,0.0,0.00018018018018017834,0.0,0.0,0.0,0.0,0.0,0.0003603603603603567,0.0,0.0,0.00018018018018017834,0.0,0.00018018018018017834,0.0,0.0,0.00018018018018017834,0.0003603603603603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001801801801802061,0.0,0.0,0.00018018018018017834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018018018018023385,0.00018018018018017834,0.00018018018018017834,0.0003603603603603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003603603603603567,0.0,0.0,0.0003603603603603567,0.0,0.0,0.0,0.0,0.0,0.0003603603603603567,0.0,0.0,0.0,0.00018018018018017834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018018018018017834,0.0,0.0,0.0,0.0,0.00018018018018017834,0.00018018018018017834,0.0
e_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020884520884520863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_12,0.0,0.0004659832246039497,0.0004659832246038942,0.0004659832246039497,0.0002329916123019471,0.0,0.0,0.0,0.0002329916123019471,0.00023299161230196097,0.0,0.0,0.0002329916123019471,0.0,0.0,0.0,0.0004659832246038942,0.0,0.0004659832246038942,0.0004659832246038942,0.0,0.00023299161230197485,0.0,0.00023299161230196097,0.0,0.0,0.0002329916123019471,0.0004659832246038942,0.0,0.0,0.0,0.0002329916123019471,0.0004659832246038942,0.0,0.0,0.0,0.0002329916123019471,0.0,0.0,0.0,0.00023299161230197485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002329916123020026,0.00046598322460392194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002329916123019471,0.0,0.0002329916123020026,0.0004659832246038942,0.0,0.0004659832246038942,0.0004659832246038942,0.0,0.0,0.0,0.0,0.00046598322460392194,0.0004659832246039497,0.0,0.0004659832246038942,0.0,0.0,0.0004659832246038942,0.0,0.0,0.0,0.0004659832246039497,0.0,0.0,0.0,0.0002329916123019471,0.0004659832246039497,0.0,0.0,0.0,0.0,0.0,0.0004659832246038942,0.0002329916123019471,0.0002329916123020026,0.0,0.0,0.0,0.0004659832246039497,0.0002329916123019471,0.0002329916123020026,0.0
e_13,0.0,0.0,0.0004158004158004158,0.0004158004158004158,0.00020790020790018016,0.0,0.0,0.0,0.0002079002079002079,0.0002079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0004158004158004158,0.0,0.0002079002079002079,0.0,0.0002079002079002079,0.0,0.0,0.00020790020790018016,0.0,0.0,0.0,0.0,0.00020790020790018016,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002079002079002079,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020790020790018016,0.0,0.00020790020790018016,0.0004158004158004158,0.0,0.0004158004158004158,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0002079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0004158004158004158,0.00020790020790018016,0.0,0.0,0.0,0.0,0.0004158004158004158,0.00020790020790018016,0.0,0.0
e_14,0.0,0.0004222972972973138,0.0004222972972973138,0.0004222972972973138,0.00021114864864868466,0.0,0.0,0.0,0.0002111486486486569,0.0002111486486486569,0.0,0.00021114864864862914,0.00021114864864862914,0.0,0.0,0.0,0.0004222972972973138,0.0,0.0004222972972973138,0.0004222972972973138,0.0,0.0002111486486486569,0.0,0.00021114864864864302,0.0,0.0,0.0,0.0004222972972973138,0.0,0.0,0.0,0.00021114864864862914,0.0,0.0,0.0,0.0,0.00021114864864868466,0.0,0.0,0.0,0.0002111486486486569,0.0,0.0,0.00021114864864868466,0.0,0.0004222972972972583,0.0,0.0,0.00021114864864868466,0.00042229729729728605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021114864864868466,0.0,0.0004222972972973138,0.0,0.0004222972972973138,0.0004222972972973138,0.0,0.0,0.0,0.0,0.00042229729729728605,0.0004222972972973138,0.0,0.0004222972972973138,0.0,0.0,0.0004222972972973138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021114864864868466,0.0004222972972973138,0.0004222972972973138,0.0,0.0,0.0,0.0,0.0,0.00021114864864862914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_15,0.0,0.0003861003861003742,0.0,0.0003861003861003742,0.00019305019305015936,0.0,0.0,0.0,0.0,0.0001930501930501871,0.0,0.00019305019305021487,0.00019305019305021487,0.0,0.0,0.0,0.0,0.0,0.00038610038610042974,0.0003861003861003742,0.0,0.0001930501930501871,0.0,0.00019305019305019405,0.0,0.0,0.0,0.000386100386100402,0.0,0.0,0.0,0.0001930501930501871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019305019305015936,0.0001930501930501871,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0,0.000386100386100402,0.00038610038610042974,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001930501930501871,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0003861003861003742,0.00019305019305015936,0.0,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0,0.0
e_16,0.0,0.0003974562798092496,0.0,0.0003974562798092218,0.0001987281399046248,0.0,0.0,0.0,0.0001987281399046248,0.0001987281399046109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039745627980919407,0.0003974562798092218,0.0,0.00019872813990459703,0.0,0.0001987281399046109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019872813990459703,0.00039745627980919407,0.0,0.0,0.0,0.0001987281399046248,0.0,0.0,0.0,0.00019872813990459703,0.0,0.0,0.0,0.0,0.00039745627980919407,0.0,0.0,0.0001987281399046248,0.0003974562798092218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019872813990459703,0.0,0.0,0.0,0.0003974562798092496,0.00039745627980919407,0.0,0.0,0.0,0.0,0.0003974562798092218,0.00039745627980919407,0.0,0.0003974562798092496,0.0,0.0,0.0003974562798092496,0.0,0.0,0.0,0.00039745627980919407,0.0,0.0,0.0,0.0,0.0,0.00039745627980919407,0.0,0.0,0.0,0.0,0.0,0.0,0.0001987281399046248,0.0,0.0,0.0,0.00039745627980919407,0.0,0.0,0.0
e_17,0.0,0.0,0.00040950040950038513,0.0004095004095004129,0.0,0.0,0.0,0.0,0.00020475020475019257,0.00020475020475020644,0.0,0.00020475020475019257,0.00020475020475019257,0.0,0.0,0.0,0.00040950040950038513,0.0,0.00040950040950038513,0.0004095004095004129,0.0,0.00020475020475019257,0.0,0.00020475020475020644,0.0,0.0,0.00020475020475019257,0.0,0.0,0.0,0.0,0.00020475020475019257,0.00040950040950038513,0.0,0.0,0.0,0.00020475020475019257,0.0,0.0,0.0,0.00020475020475019257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020475020475024808,0.0004095004095004129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040950040950038513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040950040950038513,0.0,0.0,0.00040950040950044064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020475020475019257,0.00040950040950038513,0.0,0.0,0.0,0.0,0.0,0.00040950040950038513,0.00020475020475019257,0.00020475020475024808,0.0,0.0,0.0,0.00040950040950038513,0.0,0.00020475020475019257,0.0
e_18,0.0,0.00040950040950038513,0.0,0.00040950040950038513,0.00020475020475019257,0.0,0.0,0.0,0.00020475020475022032,0.00020475020475020644,0.0,0.0,0.0,0.0,0.0,0.0,0.00040950040950044064,0.0,0.0,0.0004095004095004129,0.0,0.00020475020475019257,0.0,0.00020475020475020644,0.0,0.0,0.0,0.00040950040950044064,0.0,0.0,0.0,0.00020475020475019257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020475020475022032,0.0,0.0,0.0,0.0,0.00040950040950038513,0.0,0.0,0.00020475020475019257,0.0004095004095004129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020475020475024808,0.0,0.0,0.00040950040950038513,0.0,0.0,0.00040950040950044064,0.0,0.0,0.0,0.0,0.0004095004095004129,0.00040950040950044064,0.0,0.0,0.00040950040950038513,0.0,0.00040950040950038513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020475020475022032,0.00040950040950038513,0.00040950040950044064,0.0,0.0,0.0,0.0,0.0,0.00020475020475019257,0.00020475020475019257,0.0,0.0,0.0,0.00040950040950044064,0.0,0.0,0.0
e_19,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0001930501930501871,0.0,0.0,0.00019305019305021487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0001930501930501871,0.0,0.0001930501930501871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001930501930501871,0.0003861003861003742,0.0,0.0,0.0,0.00019305019305021487,0.0,0.0,0.0,0.0001930501930501871,0.0,0.0,0.00019305019305021487,0.0,0.0,0.0,0.0,0.00019305019305015936,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001930501930501871,0.0,0.0003861003861003742,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0,0.000386100386100402,0.0003861003861003742,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0,0.0,0.0001930501930501871,0.0,0.0,0.0,0.0,0.0,0.0,0.00038610038610042974,0.0,0.00019305019305015936,0.0,0.0,0.0,0.0003861003861003742,0.0,0.0,0.0
e_20,0.0,0.00045045045045044585,0.00045045045045044585,0.00045045045045044585,0.00022522522522522292,0.0,0.0,0.0,0.00022522522522522292,0.00022522522522522292,0.0,0.00022522522522522292,0.00022522522522522292,0.0,0.0,0.0,0.00045045045045044585,0.0,0.00045045045045050136,0.00045045045045050136,0.0,0.00022522522522522292,0.0,0.00022522522522522292,0.0,0.0,0.00022522522522522292,0.0,0.0,0.0,0.0,0.00022522522522522292,0.0,0.0,0.0,0.0,0.00022522522522522292,0.0,0.0,0.0,0.00022522522522522292,0.0,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022522522522522292,0.00022522522522522292,0.0,0.00045045045045044585,0.0,0.00045045045045044585,0.00045045045045044585,0.0,0.0,0.0,0.0,0.00045045045045044585,0.00045045045045044585,0.0,0.00045045045045044585,0.00045045045045044585,0.0,0.00045045045045050136,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.0,0.00022522522522522292,0.00045045045045044585,0.00045045045045044585,0.0,0.0,0.0,0.0,0.0,0.0,0.00022522522522522292,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.0
e_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018261504747990598,0.00018261504747991986,0.0,0.0,0.0,0.0,0.0,0.0,0.00036523009495981196,0.0,0.0,0.00036523009495981196,0.0,0.00018261504747993373,0.0,0.00018261504747990598,0.0,0.0,0.00018261504747990598,0.0003652300949598397,0.0,0.0,0.0,0.00018261504747990598,0.0,0.0,0.0,0.0,0.00018261504747990598,0.0,0.0,0.0,0.0,0.0,0.0,0.00018261504747990598,0.0,0.00036523009495981196,0.0,0.0,0.00018261504747990598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018261504747990598,0.0,0.00036523009495981196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036523009495981196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018261504747990598,0.0,0.0,0.0,0.0,0.0,0.0,0.00036523009495981196,0.0,0.00018261504747990598,0.0,0.0,0.0,0.0,0.0,0.00018261504747990598,0.0
e_22,0.0,0.00045045045045050136,0.00045045045045044585,0.00045045045045044585,0.00022522522522522292,0.0,0.0,0.0,0.00022522522522522292,0.0002252252252252368,0.0,0.00022522522522522292,0.0,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.00045045045045044585,0.0,0.00022522522522522292,0.0,0.00022522522522522986,0.0,0.0,0.00022522522522522292,0.00045045045045044585,0.0,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022522522522522292,0.0,0.0,0.00022522522522522292,0.0,0.00045045045045044585,0.0,0.0,0.00022522522522527844,0.00045045045045044585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022522522522522292,0.00022522522522522292,0.00045045045045044585,0.0,0.00045045045045044585,0.00045045045045050136,0.0,0.0,0.0,0.0,0.0004504504504504736,0.00045045045045044585,0.0,0.00045045045045044585,0.00045045045045044585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022522522522522292,0.00045045045045044585,0.00045045045045044585,0.0,0.0,0.0,0.0,0.00045045045045044585,0.0,0.0,0.0,0.0,0.0,0.00045045045045044585,0.00022522522522522292,0.00022522522522522292,0.0
e_23,0.0,0.0004033884630899598,0.0,0.0,0.0002016942315449799,0.0,0.0,0.0,0.0002016942315449799,0.0002016942315449799,0.0,0.0002016942315449799,0.0002016942315449799,0.0,0.0,0.0,0.0004033884630899598,0.0,0.0,0.0004033884630899598,0.0,0.0002016942315449799,0.0,0.0002016942315449799,0.0,0.0,0.0002016942315449799,0.0004033884630899598,0.0,0.0,0.0,0.0002016942315449799,0.0,0.0,0.0,0.0,0.0002016942315449799,0.0,0.0,0.0,0.0002016942315449799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004033884630899598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016942315449799,0.0,0.0,0.0004033884630899598,0.0,0.0004033884630899598,0.0004033884630899598,0.0,0.0,0.0,0.0,0.0004033884630899598,0.0,0.0,0.0004033884630899598,0.0,0.0,0.0004033884630899598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004033884630899598,0.0004033884630899598,0.0,0.0,0.0,0.0,0.0004033884630899598,0.0,0.0,0.0,0.0,0.0,0.0004033884630899598,0.0002016942315449799,0.0,0.0
e_24,0.0,0.0004158004158004158,0.0,0.0004158004158004158,0.00020790020790018016,0.0,0.0,0.0,0.0,0.0002079002079002079,0.0,0.0,0.00020790020790023567,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0002079002079002079,0.0,0.0,0.00020790020790023567,0.0,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.00020790020790018016,0.0,0.0,0.0,0.0002079002079002079,0.0,0.0,0.00020790020790023567,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020790020790018016,0.0004158004158004158,0.0,0.0004158004158004158,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002079002079002079,0.0,0.0004158004158004158,0.0,0.0,0.0,0.0,0.0004158004158004158,0.0,0.00020790020790023567,0.0,0.0,0.0,0.0004158004158004158,0.00020790020790018016,0.00020790020790018016,0.0
